trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials,mu_4_hat,omega_4_hat,y_4_hat,p_4_hat
1,270,5.42855490718388,2.58458263930482,1.49697801184096,1.29709530129988,0.678270497325598,-0.0698596648555861,0.497422994087839,1.89883422926121,0.583814278580584,2.46337149092154,1.75735158458697,-1.22948980039413,5.91687450049589,3.9668016182075,2.20632068142963,1.74866184257762,7.94325566679037,4.44341125284466,4.04030936881738,3.28952003166781,3.36682710485048,2.21491501466579,0.931097103090803,1.02902039339754,1,0.5,1,0.5,1.81922398397801,1.55665280973141,1.87206223950394,1.77914693333948,1.48477092436515,0.7716087595094,0.960018353164196,0.824015590315685,0.8870361328125,1.1519287109375,1.33369140625,1.205615234375,10,0.988935216773615,0.4716087595094,0.660018353164196,0.524015590315685,1000,1.86053807877134,-0.339946923607913,0.488414475926237,2.80110555574158
1,271,1.07101803048281,3.50284789445707,2.86830106283272,1.87843593880152,1.23543248525479,0.429383717463513,0.287610779698949,0.942401069613394,-0.532212293152579,0.927546283376636,0.426036257066731,0.250838726037107,1.88620267619197,2.55310473757979,1.54114318418021,-0.016892387934353,3.53825283889536,5.69276344243184,5.66324274468329,4.23785334292341,1.24682940636818,0.744886579544919,0.179728648017421,-1.12623870215011,1,0.5,1,0.5,1.73489011054002,2.16760920748761,2.4076494732274,2.5679981674884,0.821027369145304,1.35625457474962,1.46769842412323,1.29130989080295,0.88350830078125,1.242919921875,1.1358154296875,1.54619140625,10,0.521027369145304,0.950490139724592,0.985413577517102,0.920592013736594,1000,2.68547711679491,-1.81807471093275,-0.665131637671004,4.90298498059441
1,272,-2.11149782009565,1.04211747224231,1.21350971942625,-1.19101199402095,1.25081498936593,-0.0596874390504796,0.716417173898478,-0.0991819212631435,-0.107103090413695,-0.719705360287191,1.51883884491832,-0.753047475453538,0.564452430174602,1.83484817411754,1.35944014954698,-2.66170001300304,0.112012135455831,3.01640140668991,3.79638933070298,1.09755411213301,1.06593798852719,1.65181902502192,0.203459456131442,-1.92962639637965,1,0.5,1,0.5,1.35963900805442,1.74716277732152,1.947582538045,2.39234815698595,0.337346667004749,0.778435390163213,0.974026097776368,0.842844336619601,0.970718383789062,1.41484375,1.061279296875,1.4638671875,10,0.0948356447826776,0.478435390163213,0.674026097776368,0.542844336619601,1000,2.50179159030964,0.0413240953199027,-0.685703268630858,1.78325738076387
1,273,-3.18116621110413,-1.57868240092932,-2.34484389931056,-1.11779256855913,-0.864808899108834,-1.75317583459024,-0.476116420198884,-0.83684336498575,0.975209072050889,-1.01067990771068,-0.161404966465742,-0.676381499463361,-2.27020173978912,-0.0697860743605672,-0.576281092906887,-0.767760003878012,-0.759456772045023,0.326938457937694,0.0573536074709291,0.889300573697398,-1.03085530723009,1.39084360870143,0.552912882816723,0.133324482880373,1,0.5,1,0.5,1.65767945747158,1.63122314871843,1.62564843792064,1.80543653866172,0.457893608836457,0.508925003092736,0.48995621628128,0.62872366560623,0.6626953125,1.63828125,1.37392578125,1.2212890625,10,0.174722130844395,0.215837215644118,0.200047578227224,0.328723665606231,1000,1.8880303587483,0.479352168997161,-0.43301477999191,1.32231535368931
1,274,-0.64476858727638,0.690788612949928,-1.94356781317381,-7.19380202631136,0.872253273549251,-1.02953814524982,0.46223482372991,-1.79771545670247,-0.418924270556759,-0.548575264484117,-0.81263757701869,-1.4278903596512,-0.439883767521956,-1.39797484470518,-1.1468067122206,-3.07348931272475,1.86768519858278,2.9776623072298,0.540963850192892,-5.65453710592535,-0.317975033509151,-1.20085626696497,-0.264258760964437,0.771713242705894,1,0.5,1,0.5,1.81514082548199,2.38830273848679,1.76515929933288,1.13085523151433,0.712118971720338,1.05582278943621,0.585649121645838,0.0722144396044314,0.6115234375,0.825830078125,1.00396575927734,1.587109375,10,0.412118971720338,0.75322596958584,0.285820744737118,0.00434577107281839,1000,1.18258879038216,-0.136126696356228,-4.09422618770481,-1.56031091822054
1,275,-2.81359558142027,1.78450546886524,2.08949356325839,-0.802260715212343,0.61467931571098,-0.0256937646296339,-2.35862811873326,-1.09724541140471,2.46010988564518,1.84091506465682,-0.561938793906104,0.0295117806696037,-0.13786343385486,1.94908254633857,-0.332939012360106,-1.7322305545526,-0.649881289213275,3.73100638906648,5.00750903486812,1.35809508212756,0.0651380383063973,0.690713968784321,-0.292566363871653,-1.09100617924714,1,0.5,1,0.5,1.28072147261943,1.69928944186876,2.72297420243366,2.10447297212508,0.254218661272898,0.816133240424097,1.46854458330199,0.783683661557734,0.53505859375,0.580078125,0.94571533203125,1.063330078125,10,0.0538559397828205,0.516133240424097,0.985599561183961,0.483683661557734,1000,2.2007468995064,0.742148983052969,0.0631978507294535,1.2948972313981
1,276,-1.56319176135752,-2.60554948807111,-2.78295620965852,1.05738819281526,-1.90357909192792,-2.35656788277427,-1.85002289688573,-1.4547055655047,0.208830566808794,0.418227479445219,0.49602904941721,0.487892406353352,-2.4112418511727,-2.36023955577282,-3.70057955599363,-1.65052329587552,1.13489324924996,-0.585762826588726,-0.015925615615175,3.52657034070357,-1.27754058909396,-0.736517639545659,-2.18119891788966,-1.78343462525622,1,0.5,1,0.5,2.1853899581835,1.82849994697515,2.34137850863558,2.86592573079106,0.788661382487044,0.534671043138951,0.725426583271474,1.26435624645092,0.9228271484375,1.215576171875,1.3634765625,1.54140625,10,0.488661382487044,0.238227603642745,0.425426583271474,0.906119392252901,1000,2.99703406030968,-2.75881301763195,-2.65428263146705,6.18085297217062
1,277,-2.88580619976697,0.445504563857146,-2.50351911631928,-1.90182596518989,-1.58105234090287,0.615296213359486,-0.502561877904676,-1.0904999633033,-0.0342750849322663,-0.244673496503283,-0.658786654567465,-0.904817173589582,-2.78842824730207,-0.834558308675976,-2.52481542432514,-2.32920323466825,-0.276250557325008,2.61211955669084,0.0247856968264446,0.18250252035737,-1.14950753964474,-1.1239469492757,-1.17500321805578,-0.969877707524432,1,0.5,1,0.5,2.00023547387653,2.11768658838207,1.84414191257735,1.9504064029529,0.613011238444596,0.916690050670877,0.58142832336016,0.631166347116232,1.22470703125,0.7541015625,0.508984374999999,1.0131103515625,10,0.313011238444596,0.616690050670877,0.281715746004506,0.331166347116232,1000,2.03963218622578,-0.263431847255208,-1.6447104431536,1.82721296351097
1,278,-1.55684075823569,-0.402128959465701,2.21046852085409,1.8215330516511,-1.20938047305435,1.92933512258181,1.9214396261981,0.803579128081955,0.491674185965166,-0.204406513125678,1.67125337600772,-0.132106470384717,0.00122811839589398,1.12774487326995,3.4821335399375,1.27675378162236,0.820024649131694,1.43238241154259,4.64754265989385,3.94098799866739,0.839276307816923,0.771117874219393,1.52013823093412,0.34669876365275,1,0.5,1,0.5,1.58498458142871,1.51925584499178,1.68334587832068,2.0201347459956,0.514854272454977,0.512833789829165,0.898954203678295,1.0290207548067,0.974600219726562,1.133349609375,1.11435546875,1.1382080078125,10,0.220895768220953,0.219165413325453,0.598954203678295,0.728318917965405,1000,2.11255043009651,1.52600200381875,2.51049620037829,1.4304917982891
1,279,3.56393573458693,4.63431661456256,2.6664892184929,0.967351050565927,1.68888895879643,2.123373035756,1.42979979089042,1.09135923038056,1.29187151244514,-0.274487523697861,-0.270827649274798,-1.63133774966117,5.92307892259855,5.71850633668217,4.68256163564963,4.40091564376375,5.8587473649896,6.52459318780629,4.99846014700737,2.60388058423504,3.60327648739131,3.3101140372397,3.26827430576778,4.17596877932156,1,0.5,1,0.5,1.46012331591973,1.6063842426656,1.51540116032087,1.24637433159199,0.805162499425933,1.04727038955316,0.784173810109496,0.338614631583914,1.1537109375,1.07615966796875,1.0865966796875,1.58046875,10,0.505162499425933,0.745408314779403,0.484173810109496,0.0955498906022583,1000,1.30339257577128,4.37503037125558,4.70191447586746,-2.09803389163242
1,280,-2.17820907543639,1.8344473040891,2.35938510574062,0.0621058045360523,1.20392563860681,1.66260763307554,0.82221979147465,0.735816413860476,0.839471445576571,1.50792063363227,2.07513336435138,0.870404226365702,0.720257493485016,2.44273053873181,2.57983239730868,1.37626886966193,-0.00235883256861014,3.84492372692271,4.885725020715,1.93337784838533,0.978521998404556,0.757793137083828,0.766872408264622,0.869560355779655,1,0.5,1,0.5,1.29635893458212,1.81155517838623,1.84052191876665,1.57614392778372,0.286875255173072,0.901458024280146,1.04188803080469,0.58305535921827,0.844189453125,1.49248046875,0.716796875,1.185205078125,10,0.0685811766921794,0.601458024280146,0.740425858200781,0.283294626594288,1000,1.64824823640807,1.67063617929203,2.15986540747205,-0.22648755908672
1,281,0.0911403446488577,-2.93523458564959,1.52457155137018,0.53152549419805,0.508125123857745,-1.00399290828752,-0.633041470146321,0.0209006563554696,1.37493297171814,0.215102473350066,-1.73229480656095,-0.248645512569962,0.990434782596905,-1.99615653705455,1.34778540821676,0.780092921787248,2.51137844931587,-1.05825176447157,4.12210309613715,2.54476210038315,0.389061216064596,-0.585395572313471,1.44755767068087,0.635806180972376,1,0.5,1,0.5,1.65524225012907,1.58517068511942,1.97632846530232,1.81656230998463,0.677526878472418,0.410669355886057,1.02868762966245,0.773394026095048,0.627099609375,0.864013671875,0.8447021484375,1.1582275390625,10,0.377526878472418,0.140541099886557,0.728001812916079,0.473394026095048,1000,1.89966510738926,1.02041715307462,1.18436418152489,1.36039791885825
1,282,2.84023614459114,2.08908849016235,-0.570162203827311,1.59834543747558,1.77011034699032,-1.56406144542764,-1.17720502801349,-0.75985227156786,2.37645244091129,0.118830580037912,-2.10305659983201,-2.39596236471515,3.17713996741413,2.82533218568861,2.14372588509602,2.0606161214753,5.39823082327128,4.01776269864501,1.60207341005261,3.60527045179659,0.797076673207198,2.42326604924058,3.3558692549806,2.36802233736998,1,0.5,1,0.5,1.89971513487802,1.66926511143879,1.29168153124952,1.80513301654001,1.14969694805332,0.822879398846999,0.343723686644807,0.871927650785074,1.063330078125,1.01986389160156,0.62666015625,1.32138671875,10,0.831022634506251,0.522879398846999,0.0984549773005815,0.571927650785074,1000,1.88771295478487,1.06739420225912,0.865759691828353,2.73951075996824
1,283,-2.19597573454688,-0.0356854122660208,-2.51436221975464,-5.94741485234186,-0.116347380064707,0.230109889487349,0.504681154572811,-1.12092693166957,-0.0355707112666539,0.854943212745874,2.35066082276115,0.980811005796534,0.290751852440287,1.2500794591097,-0.194194991320404,-2.81305075164285,0.0448423002931775,1.84848799588385,-0.196344788889147,-4.35940475310533,1.21471757365845,0.938837693346146,-0.0450526966187345,-0.392050032944191,1,0.5,1,0.5,1.38337658321257,1.59661007152976,1.49440285505227,1.18734457881405,0.350838576769456,0.590104770753533,0.407799489563331,0.116197892185301,0.90869140625,1.2517578125,1.309228515625,0.953424072265625,10,0.102573089124681,0.290186367055066,0.138583686406761,0.0112516251235889,1000,1.2416623720671,-0.31897057297274,-2.90873111916323,-1.4506736339421
1,284,0.461299053839895,1.23005242492063,0.877457196391213,-1.2103940751196,-2.01519846185688,-0.233591744713236,0.620823611310669,-0.246501142758899,-0.781063797183721,-1.84074591434084,-0.242332222196786,-3.27334266418701,-2.14675493024124,-1.1573117953855,-2.21287796157036,-2.92962661372936,3.37569943580976,3.57496536722138,3.88087458331029,1.02108242256051,-1.49239587406502,-1.02703146763753,-2.67740825686101,-1.38951584159774,1,0.5,1,0.5,2.71314817839431,2.53101956182932,2.96574024666473,2.25959539351528,1.20388121912256,1.18100725542754,1.3434436627198,0.799632644793019,0.74013671875,0.95045166015625,0.9086181640625,0.79697265625,10,0.869241592863475,0.853704233329697,0.945149038167807,0.499632644793019,1000,2.3629657477559,1.20754732884371,-0.234354583360158,1.25543700592067
1,285,1.3641273927875,1.75933163832136,2.01857372958412,0.575982054686604,0.58595954383374,2.36060530576411,1.12768850985247,-0.0414267743266651,-0.143998001507232,0.427671519449901,-2.0887455020623,-1.83925183761986,2.04153011244108,2.19575389183412,0.779470687435593,-0.936645557334096,3.80694340924516,3.69849460175228,4.76390159923723,2.8003895338589,1.36329069262813,0.655538188941375,0.260358293264896,-0.602834795624781,1,0.5,1,0.5,1.69303924661968,1.68686576734723,2.29111165293084,2.24367859164801,0.819243512162939,0.804296646500006,1.26906316652894,0.985193337593228,0.565576171875,0.7982421875,0.8636474609375,0.94459228515625,10,0.519243512162939,0.504296646500006,0.908734010210123,0.685193337593228,1000,2.3463208001866,0.0630916205309896,-0.190612626066079,2.99100215992498
1,286,1.32249916141629,-0.955642945103919,0.712000560310254,6.07042563498358,-0.683312819307499,1.18078905051931,1.12047381095325,0.124297917270465,0.212060428942087,-0.440325951330632,0.364463617092696,1.03172110657555,2.72872120065002,2.00838606514869,4.90167922722365,8.34601194812251,3.7342824899788,0.696408612574525,2.74766301576324,7.81890469160996,2.34109725319312,2.16850431343366,4.17139777468577,5.57103598697527,1,0.5,1,0.5,1.64130654212399,1.26587151055516,1.12678869437512,1.39401535138925,0.77480421573855,0.286259946320206,0.193054006807506,0.91320204292424,1.0671142578125,1.232421875,1.0963134765625,1.222509765625,10,0.47480421573855,0.0682872973893726,0.0310582079536938,0.61320204292424,1000,1.4577877717966,12.1992281753304,15.0482817887708,-7.22937709716085
1,287,-3.7838590021954,-0.653384699715038,-1.22283196639775,-1.52849157824779,1.45343795529881,-0.44897666808289,-0.635751131403921,0.308104239944531,0.170891169088584,0.837810274055811,-3.12788582073087,-0.533190080666246,-1.04524677083536,-1.19346581008733,-2.91717883411341,4.34127783925931e-05,-1.59178502315523,1.52813185912397,1.58060405883166,0.313120028343938,-0.0190019072734174,-1.0487620119932,-1.29895496191387,0.678965796294022,1,0.5,1,0.5,1.31756224772315,2.14947973140491,2.4281879880053,1.53008131056989,0.249971258454025,0.815185001865029,0.902888078615069,0.454316244507208,0.8096923828125,1.60771484375,0.847314453125,1.18857421875,10,0.0520713583775741,0.515185001865029,0.602888078615069,0.172002708352611,1000,1.60007837396584,0.280616790032616,-0.399714238182414,0.712834266526352
1,288,-0.256622995894727,-0.822649348947447,-0.536682150130714,0.542260848764307,-0.610571885172023,-1.65121822834356,-0.546605148065341,-0.443037410953252,-1.22849861281397,-1.44140726705078,1.01640867975085,1.50046174743062,-1.37472539296091,-3.0432763269693,-0.466421564575253,-0.63724253327768,2.46101597592789,1.52866006404973,2.0311980147238,2.7257790732392,-0.720355045207217,-1.78642893877202,-0.392689764028621,-1.17137417372661,1,0.5,1,0.5,2.22854351559677,2.54726104461867,1.91858787438877,2.15378657904394,0.940520888799801,0.9268240054138,0.774759813398123,0.943372413795441,0.7908447265625,1.172314453125,0.88270263671875,0.97816162109375,10,0.640520888799802,0.6268240054138,0.474759813398123,0.643372413795441,1000,2.25231647187946,-0.470559346081158,0.00721815905153533,2.71856091418767
1,289,-3.21551010445221,-2.43756249279522,-1.50766731040191,-2.34998871891502,2.52573572975574,-0.127845416814703,-0.377603106406979,-0.536801615393608,-0.707887031323722,-0.0799331082544987,2.63959001820588,1.85033163314613,-1.09594536755555,-0.828891945383053,1.54868815054952,1.56032673527867,-0.892851435654112,-0.58126741281762,0.628387884223053,-0.834846055925958,-0.355095935304273,0.208466609255795,1.47315900117062,2.10626321751893,1,0.5,1,0.5,1.50135485473251,1.5527139698576,1.24578326877755,1.10390283413868,0.37852984527126,0.419253318477422,0.266369401756674,0.104122209968045,1.145458984375,1.37998046875,0.70771484375,1.180859375,10,0.11940403646757,0.146477787545276,0.0591272151601737,0.00903452884052477,1000,1.15440339358836,5.03816117690879,4.3676819967692,-5.20252805269516
1,290,-4.34825694032777,-0.462543344420675,-1.04340620154451,0.514302703211682,-0.553230193786476,0.156099439674145,-0.093128451379754,-0.818121280220476,-3.58099838589836,-3.4361966064105,-0.0727419503622451,0.148735637917074,-4.41736294323647,-2.72424770671056,-0.863591549245214,-0.263790645395796,-1.71702101457664,1.86244944310488,1.48274904189252,2.61659129298689,-1.43779159319991,-1.55520121892138,-0.39646794810481,-0.268696033989448,1,0.5,1,0.5,2.04407465138057,2.48110011325329,1.84018206134149,1.98575234590902,0.526462963363156,0.948117542779073,0.691297979140654,0.862246058415622,1.222998046875,0.936907958984375,0.6884765625,0.784326171875,10,0.230969376494263,0.648117542779073,0.391297979140654,0.562246058415621,1000,2.07659512844952,0.537948100894478,0.530230648364794,2.08636064462209
