trial_id,firm_id,m_1,m_2,m_3,m_4,k_1,k_2,k_3,k_4,l_1,l_2,l_3,l_4,y_1,y_2,y_3,y_4,r_1,r_2,r_3,r_4,omega_1,omega_2,omega_3,omega_4,pm_1,pm_2,pm_3,pm_4,mu_1,mu_2,mu_3,mu_4,eps_1,eps_2,eps_3,eps_4,a_1,a_2,a_3,a_4,Phi,u_1,u_2,u_3,u_4,trials
1,270,5.428554907183885,2.5845826393048186,1.4969780118409628,1.2970953012998756,0.6782704973255977,-0.06985966485558615,0.49742299408783874,1.898834229261213,0.5838142785805837,2.4633714909215447,1.7573515845869685,-1.229489800394132,5.916874500495892,3.9668016182075014,2.20632068142963,1.748661842577619,7.943255666790366,4.443411252844658,4.040309368817381,3.2895200316678137,3.366827104850483,2.2149150146657863,0.9310971030908026,1.0290203933975446,1,0.5,1,0.5,1.8192239839780076,1.5566528097314074,1.8720622395039384,1.7791469333394798,1.484770924365148,0.7716087595093996,0.960018353164196,0.8240155903156846,0.8870361328124999,1.1519287109375005,1.3336914062500005,1.2056152343750004,10,0.9889352167736146,0.4716087595093996,0.6600183531641961,0.5240155903156847,1000
1,271,1.0710180304828112,3.5028478944570693,2.868301062832718,1.8784359388015217,1.2354324852547895,0.4293837174635129,0.287610779698949,0.942401069613394,-0.5322122931525788,0.9275462833766364,0.42603625706673065,0.2508387260371072,1.886202676191972,2.5531047375797913,1.5411431841802123,-0.01689238793435299,3.538252838895363,5.692763442431839,5.663242744683288,4.2378533429234055,1.2468294063681844,0.7448865795449191,0.17972864801742128,-1.126238702150112,1,0.5,1,0.5,1.7348901105400192,2.1676092074876134,2.4076494732274023,2.567998167488404,0.8210273691453039,1.3562545747496189,1.4676984241232276,1.2913098908029497,0.8835083007812499,1.2429199218750004,1.1358154296875005,1.5461914062500006,10,0.521027369145304,0.9504901397245924,0.985413577517102,0.9205920137365944,1000
1,272,-2.111497820095651,1.042117472242314,1.213509719426247,-1.1910119940209496,1.2508149893659275,-0.05968743905047957,0.7164171738984781,-0.09918192126314351,-0.1071030904136946,-0.7197053602871908,1.5188388449183226,-0.7530474754535378,0.5644524301746019,1.834848174117544,1.3594401495469806,-2.6617000130030384,0.11201213545583057,3.016401406689911,3.796389330702982,1.09755411213301,1.0659379885271925,1.6518190250219196,0.20345945613144156,-1.929626396379654,1,0.5,1,0.5,1.3596390080544225,1.7471627773215193,1.9475825380449971,2.392348156985951,0.3373466670047492,0.7784353901632131,0.9740260977763682,0.8428443366196006,0.9707183837890624,1.4148437500000004,1.0612792968750002,1.4638671875000002,10,0.0948356447826776,0.478435390163213,0.6740260977763681,0.5428443366196005,1000
1,273,-3.1811662111041317,-1.5786824009293154,-2.344843899310557,-1.1177925685591292,-0.8648088991088339,-1.7531758345902406,-0.47611642019888367,-0.8368433649857503,0.9752090720508892,-1.0106799077106756,-0.16140496646574226,-0.6763814994633608,-2.2702017397891217,-0.06978607436056716,-0.5762810929068872,-0.7677600038780124,-0.7594567720450229,0.3269384579376937,0.0573536074709291,0.8893005736973985,-1.030855307230086,1.390843608701434,0.5529128828167235,0.13332448288037274,1,0.5,1,0.5,1.65767945747158,1.6312231487184288,1.6256484379206446,1.8054365386617184,0.45789360883645713,0.508925003092736,0.48995621628127994,0.6287236656062305,0.6626953124999997,1.6382812500000006,1.3739257812500003,1.2212890625,10,0.17472213084439536,0.2158372156441178,0.2000475782272237,0.3287236656062305,1000
1,274,-0.6447685872763799,0.6907886129499278,-1.9435678131738132,-7.193802026311364,0.8722532735492506,-1.0295381452498238,0.46223482372991,-1.7977154567024718,-0.4189242705567589,-0.5485752644841174,-0.81263757701869,-1.4278903596512045,-0.4398837675219556,-1.3979748447051843,-1.1468067122205965,-3.0734893127247545,1.8676851985827807,2.9776623072297976,0.5409638501928917,-5.654537105925353,-0.31797503350915113,-1.2008562669649734,-0.264258760964437,0.771713242705894,1,0.5,1,0.5,1.815140825481993,2.3883027384867885,1.765159299332883,1.130855231514334,0.7121189717203378,1.0558227894362062,0.5856491216458379,0.07221443960443139,0.6115234374999996,0.8258300781249999,1.0039657592773437,1.5871093750000007,10,0.4121189717203378,0.7532259695858403,0.28582074473711794,0.00434577107281839,1000
1,275,-2.813595581420267,1.7845054688652442,2.089493563258394,-0.8022607152123427,0.6146793157109798,-0.02569376462963385,-2.3586281187332645,-1.0972454114047052,2.4601098856451844,1.8409150646568184,-0.5619387939061042,0.02951178066960375,-0.13786343385486022,1.949082546338574,-0.3329390123601057,-1.7322305545526029,-0.6498812892132755,3.7310063890664793,5.007509034868124,1.358095082127556,0.0651380383063973,0.6907139687843211,-0.292566363871653,-1.091006179247135,1,0.5,1,0.5,1.2807214726194274,1.6992894418687596,2.7229742024336607,2.104472972125082,0.25421866127289827,0.8161332404240966,1.4685445833019912,0.783683661557734,0.5350585937499995,0.5800781249999996,0.94571533203125,1.063330078125,10,0.05385593978282049,0.5161332404240966,0.9855995611839607,0.4836836615577339,1000
1,276,-1.563191761357518,-2.605549488071108,-2.78295620965852,1.0573881928152602,-1.9035790919279227,-2.35656788277427,-1.8500228968857275,-1.4547055655047023,0.2088305668087939,0.4182274794452193,0.49602904941721027,0.4878924063533517,-2.4112418511727016,-2.360239555772817,-3.7005795559936265,-1.6505232958755212,1.1348932492499628,-0.5857628265887262,-0.01592561561517502,3.5265703407035716,-1.277540589093956,-0.7365176395456585,-2.181198917889663,-1.78343462525622,1,0.5,1,0.5,2.1853899581835003,1.828499946975151,2.341378508635584,2.8659257307910613,0.7886613824870436,0.5346710431389511,0.7254265832714737,1.264356246450916,0.9228271484375,1.2155761718750002,1.3634765625000005,1.5414062500000003,10,0.48866138248704366,0.2382276036427451,0.4254265832714737,0.9061193922529014,1000
1,277,-2.885806199766971,0.44550456385714593,-2.5035191163192785,-1.9018259651898863,-1.581052340902875,0.6152962133594857,-0.5025618779046763,-1.0904999633032997,-0.03427508493226633,-0.24467349650328252,-0.6587866545674654,-0.9048171735895824,-2.7884282473020683,-0.8345583086759757,-2.5248154243251375,-2.3292032346682516,-0.2762505573250078,2.6121195566908435,0.0247856968264446,0.1825025203573696,-1.1495075396447374,-1.123946949275695,-1.1750032180557834,-0.9698777075244324,1,0.5,1,0.5,2.0002354738765322,2.1176865883820675,1.8441419125773504,1.9504064029529036,0.6130112384445965,0.916690050670877,0.58142832336016,0.6311663471162319,1.22470703125,0.7541015624999998,0.5089843749999995,1.0131103515624995,10,0.3130112384445965,0.616690050670877,0.2817157460045057,0.3311663471162319,1000
1,278,-1.5568407582356865,-0.402128959465701,2.2104685208540897,1.821533051651102,-1.2093804730543467,1.9293351225818145,1.921439626198099,0.803579128081955,0.4916741859651665,-0.2044065131256781,1.6712533760077224,-0.1321064703847169,0.00122811839589398,1.127744873269954,3.4821335399375,1.2767537816223622,0.8200246491316938,1.4323824115425867,4.647542659893854,3.940987998667392,0.8392763078169228,0.7711178742193935,1.5201382309341178,0.3466987636527499,1,0.5,1,0.5,1.584984581428713,1.5192558449917803,1.683345878320676,2.0201347459956027,0.514854272454977,0.5128337898291647,0.898954203678295,1.0290207548066974,0.9746002197265624,1.1333496093750002,1.1143554687500004,1.1382080078125,10,0.22089576822095305,0.2191654133254532,0.5989542036782951,0.7283189179654053,1000
1,279,3.5639357345869316,4.634316614562556,2.6664892184929028,0.967351050565927,1.6888889587964335,2.1233730357560026,1.429799790890422,1.0913592303805597,1.2918715124451423,-0.2744875236978612,-0.2708276492747977,-1.6313377496611683,5.923078922598551,5.718506336682166,4.682561635649633,4.400915643763749,5.858747364989601,6.524593187806289,4.998460147007375,2.6038805842350357,3.6032764873913057,3.3101140372397015,3.2682743057677848,4.175968779321561,1,0.5,1,0.5,1.460123315919732,1.6063842426656,1.5154011603208688,1.2463743315919882,0.8051624994259328,1.0472703895531594,0.784173810109496,0.33861463158391414,1.1537109375,1.07615966796875,1.0865966796875002,1.5804687500000008,10,0.5051624994259327,0.7454083147794031,0.48417381010949606,0.09554989060225826,1000
1,280,-2.17820907543639,1.834447304089099,2.359385105740622,0.06210580453605226,1.203925638606815,1.662607633075541,0.82221979147465,0.7358164138604757,0.8394714455765715,1.5079206336322746,2.0751333643513754,0.870404226365702,0.7202574934850157,2.442730538731812,2.579832397308678,1.3762688696619296,-0.00235883256861013,3.844923726922713,4.8857250207149985,1.9333778483853323,0.978521998404556,0.7577931370838278,0.7668724082646217,0.8695603557796554,1,0.5,1,0.5,1.2963589345821152,1.811555178386227,1.840521918766652,1.5761439277837217,0.2868752551730722,0.9014580242801458,1.0418880308046936,0.5830553592182696,0.8441894531249998,1.4924804687500006,0.7167968749999998,1.185205078125,10,0.06858117669217942,0.6014580242801457,0.740425858200781,0.28329462659428783,1000
1,281,0.09114034464885772,-2.935234585649595,1.5245715513701763,0.5315254941980504,0.5081251238577447,-1.0039929082875247,-0.6330414701463214,0.02090065635546956,1.3749329717181396,0.21510247335006633,-1.7322948065609487,-0.24864551256996176,0.9904347825969048,-1.9961565370545469,1.3477854082167602,0.7800929217872483,2.511378449315867,-1.0582517644715668,4.122103096137146,2.5447621003831484,0.3890612160645964,-0.5853955723134714,1.4475576706808706,0.6358061809723758,1,0.5,1,0.5,1.655242250129073,1.5851706851194178,1.9763284653023216,1.8165623099846289,0.6775268784724175,0.410669355886057,1.028687629662454,0.7733940260950476,0.6270996093749996,0.8640136718749998,0.8447021484375,1.1582275390625,10,0.3775268784724176,0.14054109988655747,0.7280018129160789,0.4733940260950476,1000
1,282,2.840236144591136,2.089088490162348,-0.570162203827311,1.5983454374755772,1.7701103469903183,-1.5640614454276385,-1.1772050280134905,-0.7598522715678596,2.3764524409112893,0.11883058003791191,-2.103056599832012,-2.3959623647151496,3.177139967414135,2.825332185688606,2.1437258850960235,2.0606161214753045,5.398230823271279,4.017762698645006,1.6020734100526115,3.605270451796589,0.7970766732071983,2.4232660492405844,3.355869254980598,2.368022337369976,1,0.5,1,0.5,1.899715134878015,1.6692651114387915,1.2916815312495171,1.8051330165400057,1.1496969480533152,0.8228793988469988,0.34372368664480746,0.8719276507850736,1.063330078125,1.019863891601562,0.6266601562499997,1.3213867187500004,10,0.831022634506251,0.5228793988469989,0.09845497730058148,0.5719276507850737,1000
1,283,-2.195975734546885,-0.03568541226602077,-2.514362219754644,-5.947414852341861,-0.11634738006470675,0.23010988948734867,0.5046811545728112,-1.1209269316695714,-0.0355707112666539,0.8549432127458737,2.3506608227611503,0.980811005796534,0.2907518524402868,1.250079459109704,-0.19419499132040363,-2.8130507516428462,0.04484230029317748,1.8484879958838456,-0.19634478888914675,-4.359404753105332,1.214717573658449,0.9388376933461456,-0.04505269661873445,-0.39205003294419055,1,0.5,1,0.5,1.383376583212572,1.596610071529759,1.4944028550522686,1.187344578814049,0.35083857676945623,0.5901047707535326,0.407799489563331,0.11619789218530058,0.90869140625,1.2517578125000004,1.309228515625,0.953424072265625,10,0.10257308912468135,0.29018636705506606,0.1385836864067611,0.01125162512358894,1000
1,284,0.46129905383989506,1.230052424920633,0.8774571963912127,-1.2103940751195972,-2.0151984618568823,-0.23359174471323585,0.6208236113106689,-0.24650114275889864,-0.7810637971837211,-1.8407459143408356,-0.2423322221967863,-3.273342664187008,-2.14675493024124,-1.1573117953854997,-2.2128779615703578,-2.929626613729355,3.3756994358097643,3.5749653672213775,3.8808745833102942,1.021082422560513,-1.4923958740650174,-1.0270314676375314,-2.677408256861008,-1.3895158415977442,1,0.5,1,0.5,2.7131481783943077,2.531019561829324,2.965740246664734,2.259595393515278,1.2038812191225587,1.1810072554275393,1.343443662719801,0.7996326447930187,0.7401367187499999,0.95045166015625,0.9086181640624998,0.7969726562499998,10,0.8692415928634747,0.8537042333296971,0.9451490381678072,0.49963264479301867,1000
1,285,1.3641273927874966,1.7593316383213642,2.0185737295841193,0.5759820546866037,0.5859595438337399,2.360605305764106,1.1276885098524687,-0.04142677432666514,-0.14399800150723224,0.4276715194499013,-2.0887455020623045,-1.839251837619857,2.041530112441083,2.1957538918341224,0.779470687435593,-0.9366455573340956,3.806943409245157,3.698494601752276,4.763901599237235,2.800389533858904,1.363290692628132,0.6555381889413746,0.260358293264896,-0.6028347956247806,1,0.5,1,0.5,1.6930392466196835,1.6868657673472338,2.2911116529308444,2.2436785916480124,0.8192435121629387,0.8042966465000063,1.2690631665289402,0.9851933375932276,0.5655761718749996,0.7982421874999999,0.8636474609374999,0.94459228515625,10,0.5192435121629386,0.5042966465000063,0.9087340102101232,0.6851933375932275,1000
1,286,1.3224991614162898,-0.9556429451039192,0.7120005603102537,6.0704256349835815,-0.6833128193074994,1.1807890505193113,1.1204738109532506,0.12429791727046502,0.21206042894208685,-0.440325951330632,0.3644636170926958,1.0317211065755547,2.7287212006500163,2.0083860651486942,4.901679227223651,8.34601194812251,3.734282489978801,0.6964086125745252,2.7476630157632354,7.818904691609964,2.341097253193124,2.168504313433658,4.171397774685766,5.571035986975271,1,0.5,1,0.5,1.6413065421239923,1.2658715105551577,1.126788694375118,1.3940153513892508,0.7748042157385497,0.2862599463202059,0.1930540068075061,0.9132020429242402,1.0671142578125004,1.232421875,1.0963134765625,1.222509765625,10,0.47480421573854975,0.06828729738937264,0.03105820795369384,0.6132020429242402,1000
1,287,-3.783859002195403,-0.6533846997150378,-1.2228319663977472,-1.5284915782477868,1.453437955298807,-0.4489766680828903,-0.6357511314039213,0.3081042399445314,0.17089116908858404,0.8378102740558109,-3.1278858207308726,-0.5331900806662457,-1.0452467708353614,-1.193465810087334,-2.917178834113408,4.3412778392593054e-5,-1.5917850231552322,1.5281318591239748,1.580604058831656,0.31312002834393793,-0.01900190727341735,-1.048762011993195,-1.298954961913871,0.6789657962940217,1,0.5,1,0.5,1.3175622477231546,2.1494797314049103,2.4281879880052974,1.5300813105698905,0.2499712584540248,0.8151850018650293,0.9028880786150694,0.4543162445072085,0.8096923828124997,1.6077148437500006,0.8473144531249999,1.1885742187500004,10,0.05207135837757405,0.5151850018650292,0.6028880786150694,0.1720027083526114,1000
1,288,-0.25662299589472737,-0.8226493489474468,-0.5366821501307139,0.5422608487643072,-0.6105718851720232,-1.651218228343555,-0.5466051480653407,-0.4430374109532525,-1.2284986128139683,-1.4414072670507774,1.0164086797508518,1.500461747430625,-1.3747253929609058,-3.0432763269693015,-0.4664215645752533,-0.6372425332776799,2.461015975927892,1.5286600640497308,2.031198014723804,2.7257790732392015,-0.7203550452072175,-1.7864289387720231,-0.3926897640286211,-1.1713741737266146,1,0.5,1,0.5,2.2285435155967734,2.547261044618669,1.9185878743887712,2.1537865790439437,0.9405208887998014,0.9268240054138004,0.7747598133981228,0.9433724137954412,0.7908447265624999,1.172314453125,0.8827026367187498,0.9781616210937498,10,0.6405208887998015,0.6268240054138003,0.4747598133981229,0.6433724137954413,1000
1,289,-3.2155101044522088,-2.437562492795218,-1.5076673104019145,-2.349988718915024,2.525735729755738,-0.12784541681470296,-0.3776031064069786,-0.5368016153936082,-0.707887031323722,-0.0799331082544987,2.639590018205877,1.8503316331461308,-1.0959453675555515,-0.8288919453830529,1.5486881505495234,1.560326735278673,-0.892851435654112,-0.5812674128176198,0.628387884223053,-0.8348460559259578,-0.35509593530427297,0.20846660925579508,1.4731590011706197,2.1062632175189258,1,0.5,1,0.5,1.5013548547325073,1.5527139698575971,1.2457832687775467,1.1039028341386834,0.37852984527125955,0.419253318477422,0.266369401756674,0.10412220996804536,1.1454589843750005,1.3799804687500008,0.7077148437499997,1.1808593750000005,10,0.11940403646756977,0.14647778754527552,0.05912721516017367,0.00903452884052477,1000
1,290,-4.348256940327768,-0.462543344420675,-1.0434062015445091,0.5143027032116821,-0.5532301937864758,0.1560994396741452,-0.09312845137975403,-0.8181212802204757,-3.580998385898359,-3.4361966064105043,-0.07274195036224507,0.14873563791707395,-4.417362943236471,-2.7242477067105626,-0.8635915492452135,-0.26379064539579605,-1.7170210145766371,1.86244944310488,1.482749041892518,2.616591292986885,-1.4377915931999137,-1.5552012189213849,-0.3964679481048101,-0.2686960339894484,1,0.5,1,0.5,2.044074651380565,2.481100113253289,1.8401820613414883,1.9857523459090172,0.5264629633631557,0.9481175427790732,0.6912979791406542,0.8622460584156215,1.222998046875,0.9369079589843752,0.6884765624999998,0.7843261718749999,10,0.23096937649426288,0.6481175427790731,0.3912979791406542,0.5622460584156215,1000
1,291,1.4206153609469077,0.9806300716830824,1.3868525941198926,1.563767600396778,-0.03673300853646438,0.1672612242183237,-0.2529692452528594,-0.3007791887213985,0.7781953602367253,-1.068652270155931,-0.638314261468036,-0.16566770446198076,1.9732133069990168,-0.11628419337245692,1.8791093266782517,1.5980758576604748,3.939254060665269,3.1451340676727133,3.8728895832937233,3.5596724627552865,1.1825284571101753,-0.23811890826440785,1.5917533410465632,1.1125028854567771,1,0.5,1,0.5,1.8264021033020656,2.113220873971808,1.767818423496999,1.7853493859107965,0.920976692531258,0.9756276979111136,0.8766780879814178,0.8551079962402581,0.9962730407714844,0.91962890625,0.6971191406249997,0.8127929687499997,10,0.6209766925312579,0.6756276979111135,0.5766780879814177,0.5551079962402581,1000
